timestamp;tag;duration;package_0;dram_0
1760882352.30406;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00670933723449707;142211.0;18406.0
1760882352.3693275;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004971742630004883;101563.0;13357.0
1760882352.4314792;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0052852630615234375;120605.0;13250.0
1760882352.4541883;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007492542266845703;163452.0;20594.0
1760882352.477672;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006799221038818359;124512.0;18758.0
1760882352.501473;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005818843841552734;123108.0;13510.0
1760882352.524839;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007583141326904297;143432.0;20930.0
1760882352.5955381;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0071566104888916016;142456.0;18314.0
1760882352.617654;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005163431167602539;102111.0;13357.0
1760882352.6345017;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004746913909912109;81055.0;11047.0
1760882352.657591;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004873037338256836;79467.0;14275.0
1760882352.7204747;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01270437240600586;287109.0;33584.0
1760882352.7514424;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00915384292602539;228210.0;23945.0
1760882352.822196;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008473873138427734;182800.0;22430.0
1760882352.8443868;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006529331207275391;143005.0;15131.0
1760882352.8656814;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005953073501586914;121826.0;15575.0
1760882352.9307103;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00643610954284668;149353.0;21069.0
1760882352.9945815;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007541656494140625;144469.0;17763.0
1760882353.0185268;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005479097366333008;123596.0;12224.0
1760882353.0852954;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005204439163208008;125549.0;16096.0
1760882353.152164;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007674694061279297;164001.0;20196.0
1760882353.2172084;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007059812545776367;142578.0;20823.0
1760882353.2856224;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007538795471191406;144104.0;18850.0
1760882353.353733;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0073604583740234375;140319.0;17427.0
1760882353.417483;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005759716033935547;101685.0;12913.0
1760882353.4823785;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0067806243896484375;140381.0;15621.0
1760882353.5032918;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006630897521972656;143066.0;18131.0
1760882353.5721123;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007684469223022461;162659.0;21756.0
1760882353.6428356;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0073604583740234375;143921.0;17335.0
1760882353.7095773;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005007266998291016;102050.0;12454.0
1760882353.7327974;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008368492126464844;163330.0;20854.0
1760882353.7577424;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.01673150062561035;358093.0;44523.0
1760882353.8379242;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00504612922668457;102478.0;13617.0
1760882353.8609085;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007515430450439453;142456.0;20226.0
1760882353.8857095;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0056378841400146484;102417.0;13250.0
1760882353.9065268;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004095554351806641;102172.0;10619.0
1760882353.9233682;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004009723663330078;81055.0;11291.0
1760882353.94261;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005700826644897461;122192.0;12454.0
1760882353.9602485;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009936094284057617;206176.0;26102.0
1760882353.9856558;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005442142486572266;122863.0;13204.0
1760882354.0497336;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007039546966552734;140381.0;17763.0
1760882354.073548;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005783796310424805;101257.0;12592.0
1760882354.1401744;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0067560672760009766;143005.0;17105.0
1760882354.2058053;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007121562957763672;141052.0;17901.0
1760882354.2247577;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00568842887878418;102661.0;14780.0
1760882354.2452874;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009268999099731445;202148.0;26025.0
1760882354.3181431;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0050241947174072266;100464.0;12255.0
1760882354.3403325;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009661436080932617;203673.0;26316.0
1760882354.3621252;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005686283111572266;123169.0;15897.0
1760882354.423576;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005298137664794922;103332.0;13617.0
1760882354.4435563;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007689714431762695;144042.0;20884.0
1760882354.5100133;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008710861206054688;181824.0;22308.0
1760882354.5788424;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072019100189208984;139770.0;18145.0
1760882354.6458836;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008719444274902344;181396.0;22384.0
1760882354.670976;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007858037948608398;161376.0;21527.0
1760882354.6907308;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010387420654296875;202942.0;26362.0
1760882354.714033;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005914449691772461;122436.0;16004.0
1760882354.730813;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003195524215698242;60852.0;7956.0
1760882354.749311;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005204439163208008;101319.0;14199.0
1760882354.811586;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005099058151245117;101501.0;12668.0
1760882354.8367245;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.03444218635559082;791196.0;96421.0
1760882354.8857853;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.011280536651611328;248962.0;30876.0
1760882354.9544013;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007531881332397461;140747.0;17457.0
1760882354.9778798;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005255937576293945;102051.0;12653.0
1760882354.9951978;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003965854644775391;79590.0;10465.0
1760882355.0166748;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0065460205078125;124023.0;15162.0
1760882355.0418208;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007448911666870117;142273.0;18099.0
1760882355.0617907;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004583597183227539;81909.0;9042.0
1760882355.0839758;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007222414016723633;142578.0;18146.0
1760882355.149188;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004943132400512695;101807.0;12317.0
1760882355.1700559;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007102489471435547;162536.0;20686.0
1760882355.1937902;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007418394088745117;143005.0;18880.0
1760882355.2583706;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005131959915161133;120178.0;13816.0
1760882355.2809923;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006001949310302734;123413.0;15392.0
1760882355.300331;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004145383834838867;102295.0;13739.0
1760882355.362044;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005256175994873047;100952.0;12684.0
1760882355.4259212;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0073244571685791016;142395.0;20609.0
1760882355.4894733;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005433320999145508;101440.0;14183.0
1760882355.5085747;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006824016571044922;143981.0;18574.0
1760882355.5328836;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006693124771118164;142639.0;17381.0
1760882355.5569344;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007810354232788086;162841.0;21481.0
1760882355.6228008;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00700068473815918;140991.0;16417.0
1760882355.6456156;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006638050079345703;123657.0;15683.0
1760882355.670751;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0074689388275146484;141296.0;19706.0
1760882355.7411225;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006278276443481445;123412.0;17518.0
1760882355.8097668;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008254289627075195;164306.0;21787.0
1760882355.876067;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006978034973144531;142028.0;18482.0
1760882355.94629;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.010640621185302734;234069.0;28244.0
1760882356.0118456;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007932424545288086;163269.0;21695.0
1760882356.077484;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0049974918365478516;102661.0;13862.0
1760882356.1396098;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005390167236328125;101562.0;13969.0
1760882356.1621664;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007456541061401367;163513.0;20242.0
1760882356.2315493;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006638526916503906;119568.0;16280.0
1760882356.2540321;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007553815841674805;162537.0;20655.0
1760882356.2742834;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007834434509277344;161437.0;19538.0
1760882356.3429468;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007210493087768555;142760.0;18070.0
1760882356.3664007;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008088111877441406;182556.0;20456.0
1760882356.3883915;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005095005035400391;101562.0;13021.0
1760882356.4483178;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007434844970703125;163757.0;17595.0
1760882356.5139272;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0076906681060791016;163940.0;21343.0
1760882356.5801272;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007630586624145508;162902.0;18926.0
1760882356.647115;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00783538818359375;161681.0;21665.0
1760882356.6727033;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007633209228515625;143005.0;22032.0
1760882356.7372448;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005178213119506836;123291.0;15223.0
1760882356.7996309;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005424976348876953;101318.0;12960.0
1760882356.8595822;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005833148956298828;121154.0;15836.0
1760882356.9237854;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008369922637939453;162719.0;20655.0
1760882356.9931302;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.020218849182128906;458495.0;55233.0
1760882357.0712469;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006833076477050781;143493.0;17886.0
1760882357.093353;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0039997100830078125;79346.0;12195.0
1760882357.1538396;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0057332515716552734;122131.0;14688.0
1760882357.1717405;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005975008010864258;120422.0;16034.0
1760882357.1933095;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008518457412719727;182006.0;22706.0
1760882357.2176795;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006278038024902344;123595.0;15942.0
1760882357.2379837;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0052106380462646484;103943.0;13035.0
1760882357.304245;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0045299530029296875;100952.0;13357.0
1760882357.3635714;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004973649978637695;100586.0;12209.0
1760882357.3850846;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007778644561767578;163086.0;20792.0
1760882357.4499183;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007612705230712891;163757.0;20425.0
1760882357.5138862;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00737309455871582;140747.0;21588.0
1760882357.5760272;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007733583450317383;163147.0;20518.0
1760882357.6412876;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005038738250732422;100524.0;15835.0
1760882357.6646116;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0065271854400634766;123352.0;15805.0
1760882357.7293394;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005617618560791016;123596.0;16922.0
1760882357.747209;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0035216808319091797;79956.0;10787.0
1760882357.7677543;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004082202911376953;80810.0;9624.0
1760882357.7899547;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004992246627807617;102843.0;12929.0
1760882357.8534272;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00547337532043457;121520.0;12500.0
1760882357.8721027;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003243684768676758;60181.0;7681.0
1760882357.8886132;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0035681724548339844;60425.0;8063.0
1760882357.910625;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007922649383544922;163330.0;19202.0
1760882357.975687;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004732608795166016;81543.0;12286.0
1760882357.9976337;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004822969436645508;81481.0;13036.0
1760882358.0206127;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0072405338287353516;143005.0;17106.0
1760882358.0879824;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006114959716796875;130554.0;16356.0
1760882358.109428;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00764155387878418;162415.0;18406.0
1760882358.1722972;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.009987592697143555;202819.0;23929.0
1760882358.2418478;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006867170333862305;142212.0;17319.0
1760882358.3087287;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0063207149505615234;121399.0;15284.0
1760882358.3288994;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004541158676147461;80445.0;12653.0
1760882358.3457925;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0037627220153808594;80628.0;10358.0
1760882358.4125848;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006682872772216797;121704.0;17916.0
1760882358.477937;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007689476013183594;163635.0;19493.0
1760882358.5414286;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005750417709350586;120972.0;14091.0
1760882358.5592742;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003612518310546875;81421.0;10634.0
1760882358.580099;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006978034973144531;143493.0;18360.0
1760882358.6453137;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006690025329589844;142761.0;15499.0
1760882358.7120237;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006698131561279297;142211.0;18222.0
1760882358.7332425;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.004532814025878906;101868.0;12943.0
1760882358.8019197;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.008412599563598633;162109.0;20487.0
1760882358.8698413;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007536411285400391;160522.0;20165.0
1760882358.937514;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006985187530517578;141235.0;17105.0
1760882359.005854;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007832527160644531;161560.0;20701.0
1760882359.0738142;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005062580108642578;102111.0;12531.0
1760882359.1024785;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.028320789337158203;624388.0;74725.0
1760882359.1899862;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.00720524787902832;142029.0;18727.0
1760882359.2088852;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006353139877319336;123901.0;14520.0
1760882359.2717273;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0053997039794921875;101135.0;12623.0
1760882359.2882144;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.003791332244873047;82276.0;9593.0
1760882359.3093243;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.006481647491455078;143188.0;17657.0
1760882359.3281097;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0038039684295654297;80811.0;10649.0
1760882359.389382;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005352020263671875;123169.0;12944.0
1760882359.407967;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007608652114868164;161438.0;20517.0
1760882359.4733984;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.0053386688232421875;123107.0;13326.0
1760882359.5379412;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007794618606567383;162293.0;20731.0
1760882359.5625756;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.007417440414428711;141906.0;18574.0
1760882359.6307847;GET /static/frontend/de-DE/assets/js/pdf.worker.min.mjs;0.005201101303100586;100403.0;12286.0
